orch_id,season,season_mid,season_sort,stratum,cluster_role,cluster_role_color,best_soft,best_soft_norm,alpha_0_1,alpha_0_100,streak_len_current,time_since_last_flip,flip_style_last,delta_last,confidence,npts_total,env_z_season,slope_Intensity,r2_Intensity,z_slope_Intensity,label,silhouette,p_cover,county,cover_streak_1y,cover_streak_2y,cover_streak_3y,cover_streak_4y,cover_streak_5y,cover_streak_6y,cover_streak_7y,cover_streak_8y
00530000000000004df9,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7343232485822027,0.6461828015446633,0.6461828015446633,65,4.0,,,,0.734,4,-0.6334676032127253,0.01036125908525288,0.317049342883186,,NoCover,,0.26567675141779734,,0,0,0,0,0,0,0,0
00530000000000004dff,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.788097946834033,0.8241405183304947,0.8241405183304947,82,4.0,,,,0.788,4,0.15828689346847657,-0.015011374615518512,0.7401986420006724,,NoCover,,0.211902053165967,,0,0,0,0,0,0,0,0
00530000000000004e00,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.823947696687411,0.9427788340933021,0.9427788340933021,94,1.0,0.0,Medium,0.7588193145670402,0.824,4,-0.07999391774300768,0.002180827679345293,0.02837776140753201,,NoCover,,0.17605230331258903,,0,0,0,0,0,0,0,0
00530000000000004e01,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8908329040760237,1.0,1.0,100,4.0,,,,0.891,4,-0.057116505722069034,-0.013484823145375975,0.6926838042605514,,NoCover,,0.10916709592397633,,0,0,0,0,0,0,0,0
00530000000000004e03,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5067426516050358,0.0,0.0,0,1.0,0.0,Medium,0.8514706920684657,0.507,4,0.221194801949985,0.017037696169974706,0.5908274484350682,,NoCover,,0.49325734839496416,,0,0,0,0,0,0,0,0
00530000000000004e06,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5884394073336705,0.1634064002163339,0.1634064002163339,16,4.0,,,,0.588,4,0.32163984350979147,-0.1009637901694182,0.8613810267396387,,NoCover,,0.4115605926663295,,0,0,0,0,0,0,0,0
00530000000000004e0a,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5676054852100885,0.09446027251434753,0.09446027251434753,9,2.0,1.0,,,0.568,4,-0.5595791131162616,0.027474648271793852,0.8113209935206519,,NoCover,,0.43239451478991153,,0,0,0,0,0,0,0,0
00530000000000004e0b,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8113280256969733,0.901016296895425,0.901016296895425,90,4.0,,,,0.811,4,-0.5841977588189452,-0.02166520450734637,0.5598712706804694,,NoCover,,0.18867197430302673,,0,0,0,0,0,0,0,0
00530000000000004e0c,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6909721210624311,0.5027200221278142,0.5027200221278142,50,2.0,1.0,,,0.691,4,0.31556122108360357,-0.007052880446522714,0.36932294306625,,NoCover,,0.3090278789375689,,0,0,0,0,0,0,0,0
00530000000000004e0d,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8304186194740825,0.9641931921845495,0.9641931921845495,96,4.0,,,,0.83,4,-0.13754476380955846,0.0030647836397860594,0.06880732184135607,,NoCover,,0.16958138052591754,,0,0,0,0,0,0,0,0
00530000000000004e0f,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7457948440700914,0.6841459888294167,0.6841459888294167,68,3.0,2.0,,,0.746,4,-0.8697315132676914,-0.002973940299920289,0.458256634077467,,NoCover,,0.25420515592990856,,0,0,0,0,0,0,0,0
00530000000000004e10,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5768702077711738,0.12512020975665106,0.12512020975665106,13,4.0,,,,0.577,4,-0.4029092847946399,0.024387481668033475,0.7670860968600529,,NoCover,,0.4231297922288262,,0,0,0,0,0,0,0,0
00530000000000004e14,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7673670161126669,0.7555352221976802,0.7555352221976802,76,4.0,,,,0.767,4,-0.6184801770619547,0.00928042139054983,0.06771853434622155,,NoCover,,0.2326329838873331,,0,0,0,0,0,0,0,0
00530000000000004e18,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6991418815823152,0.5297563789288698,0.5297563789288698,53,4.0,,,,0.699,4,-1.0786610227871973,0.008736127909419161,0.05365356299036972,,NoCover,,0.30085811841768484,,0,0,0,0,0,0,0,0
00530000000000004e1a,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5461493528470229,0.0234550516481242,0.0234550516481242,2,4.0,,,,0.546,4,2.4354388984997093,-0.05178281505980388,0.19676106576177266,,Cover,,0.5461493528470229,,1,1,1,1,0,0,0,0
00530000000000004e1b,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6232248048893657,0.27852243299273827,0.27852243299273827,28,2.0,1.0,,,0.623,4,1.1910106497785387,0.0067636728573989904,0.07342179617084799,,Cover,,0.6232248048893657,,1,1,0,0,0,0,0,0
00530000000000004e1c,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8263331209040333,0.9506729675976457,0.9506729675976457,95,4.0,,,,0.826,4,-0.5650526191438293,-0.009191964734899942,0.19079153563203366,,NoCover,,0.17366687909596668,,0,0,0,0,0,0,0,0
00530000000000004e1d,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5652538483563478,0.0866779522260723,0.0866779522260723,9,1.0,0.0,Small,0.41122230292701445,0.565,4,0.41331064715021804,0.02057732163807013,0.3537482066979586,,Cover,,0.5652538483563478,,1,0,0,0,0,0,0,0
00530000000000004e1e,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6031342214867782,0.2120362514343304,0.2120362514343304,21,3.0,2.0,,,0.603,4,-0.5474401716703274,-0.14988931093051297,0.9123512420865731,,NoCover,,0.3968657785132218,,0,0,0,0,0,0,0,0
00530000000000004e26,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5773287443060916,0.12663765415837913,0.12663765415837913,13,4.0,,,,0.577,4,0.902128625908333,0.004359106439661795,0.08869069083924896,,Cover,,0.5773287443060916,,1,1,1,1,0,0,0,0
00530000000000004e28,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6423638057953142,0.3418595229906094,0.3418595229906094,34,4.0,,,,0.642,4,1.3942982989097854,0.008780921861634356,0.12510225609919312,,Cover,,0.6423638057953142,,1,1,1,1,0,0,0,0
00530000000000004e29,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.802763763796747,0.872674408548924,0.872674408548924,87,4.0,,,,0.803,4,0.10880135262749546,-0.03622325267381736,0.15237900985665664,,NoCover,,0.19723623620325303,,0,0,0,0,0,0,0,0
00530000000000004e2a,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.555314653802535,0.053785970922829864,0.053785970922829864,5,1.0,0.0,Large,1.2973472778723518,0.555,4,0.8416984722550906,-0.01961225884570508,0.4822994538289316,,NoCover,,0.444685346197465,,0,0,0,0,0,0,0,0
00530000000000004e34,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5719198967710555,0.10873804357813868,0.10873804357813868,11,4.0,,,,0.572,4,1.1238412392370665,-0.01472569176874413,0.04031714061060676,,Cover,,0.5719198967710555,,1,1,1,1,0,0,0,0
00530000000000004e39,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7508413370557916,0.7008464520343468,0.7008464520343468,70,1.0,0.0,Large,3.0208663809465697,0.751,4,0.11106372384544502,0.003743472133082395,-0.0699647227568112,,NoCover,,0.2491586629442084,,0,0,0,0,0,0,0,0
00530000000000004e3a,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6609643982292747,0.4034148467398924,0.4034148467398924,40,1.0,0.0,Large,2.8654079349266524,0.661,4,0.3241018622828464,-0.005026014872579662,0.07382650303161287,,NoCover,,0.33903560177072534,,0,0,0,0,0,0,0,0
00530000000000004e3b,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6965978709729259,0.5213374322077614,0.5213374322077614,52,1.0,0.0,Large,2.848990453382215,0.697,4,0.2795925466294096,-0.010493636895314252,0.07017543123814773,,NoCover,,0.3034021290270741,,0,0,0,0,0,0,0,0
00530000000000004e3c,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6828786753404544,0.47593621545970327,0.47593621545970327,48,1.0,0.0,Large,2.6859346752463846,0.683,4,0.2715617159886834,-0.004819262534256093,0.042811076084365296,,NoCover,,0.31712132465954557,,0,0,0,0,0,0,0,0
00530000000000004e40,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.549376276913753,0.0341339779429266,0.0341339779429266,3,4.0,,,,0.549,4,0.5649922786223553,-0.0033548977535234462,0.06111783203463572,,NoCover,,0.450623723086247,,0,0,0,0,0,0,0,0
00530000000000004e41,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6154996294732547,0.2529573508348971,0.2529573508348971,25,4.0,,,,0.615,4,1.4330715921058779,-0.0018658777517637007,0.058310134961285565,,Cover,,0.6154996294732547,,1,1,1,1,0,0,0,0
00530000000000004e43,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8787676731929103,1.0,1.0,100,4.0,,,,0.879,4,-0.24222706385569104,-0.002943030423949126,0.1903326205186412,,NoCover,,0.12123232680708973,,0,0,0,0,0,0,0,0
00530000000000004e44,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5448318044987047,0.01909486175503315,0.01909486175503315,2,4.0,,,,0.545,4,0.5549777778599986,-0.010963484820753185,-0.006874654632667898,,NoCover,,0.4551681955012953,,0,0,0,0,0,0,0,0
00530000000000004e45,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6228167875865532,0.27717217292660856,0.27717217292660856,28,4.0,,,,0.623,4,-1.5857861451184072,-0.07644264117630725,0.7681139830173209,,NoCover,,0.37718321241344677,,0,0,0,0,0,0,0,0
00530000000000004e4c,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7528462712492016,0.7074814220660557,0.7074814220660557,71,4.0,,,,0.753,4,0.17710670896282366,-0.02169420872866916,0.8228036864940557,,NoCover,,0.24715372875079844,,0,0,0,0,0,0,0,0
00530000000000004e4d,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5434762953363935,0.014609047358130142,0.014609047358130142,1,4.0,,,,0.543,4,1.71644968891778,-0.020033731772987756,0.6797230652750661,,Cover,,0.5434762953363935,,1,1,1,1,0,0,0,0
00530000000000004e6f,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5763433900576258,0.12337680104375987,0.12337680104375987,12,4.0,,,,0.576,4,-0.19806781794287637,0.024383615341170468,0.5480165746908718,,NoCover,,0.4236566099423742,,0,0,0,0,0,0,0,0
00530000000000004e71,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6715976095599485,0.4386035520608664,0.4386035520608664,44,1.0,0.0,Medium,0.9639874776514433,0.672,4,-0.39962042272813947,0.016618976898332652,0.5501108649214894,,NoCover,,0.3284023904400515,,0,0,0,0,0,0,0,0
00530000000000004e72,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6040603473604731,0.21510109886810314,0.21510109886810314,22,3.0,2.0,,,0.604,4,0.741862155987335,0.015359401903400412,0.17437634978504268,,Cover,,0.6040603473604731,,1,1,1,0,0,0,0,0
00530000000000004e76,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8735896086386927,1.0,1.0,100,4.0,,,,0.874,4,-0.4223952423088273,-0.013688109287055248,0.780903762878523,,NoCover,,0.12641039136130727,,0,0,0,0,0,0,0,0
00530000000000004e77,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7632488583146392,0.7419069177547849,0.7419069177547849,74,1.0,0.0,Medium,0.8549692208584186,0.763,4,-0.33424468484487074,0.009524016024317773,0.32618148281319936,,NoCover,,0.23675114168536082,,0,0,0,0,0,0,0,0
00530000000000004e78,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8568245151117877,1.0,1.0,100,1.0,0.0,Medium,0.9846962052177305,0.857,4,-0.23574859594164993,0.0005570619106816021,-0.03567492060835442,,NoCover,,0.1431754848882123,,0,0,0,0,0,0,0,0
00530000000000004e7e,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7549469132115594,0.7144331197893057,0.7144331197893057,71,4.0,,,,0.755,4,-0.6494972835665339,-0.026589614408717637,0.9528534551597081,,NoCover,,0.24505308678844062,,0,0,0,0,0,0,0,0
00530000000000004e7f,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7533585740297595,0.7091767962121674,0.7091767962121674,71,4.0,,,,0.753,4,-0.6002486628858701,-0.027998954578587396,0.9394186598087253,,NoCover,,0.24664142597024052,,0,0,0,0,0,0,0,0
00530000000000004e83,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7747203834421258,0.7798698721944097,0.7798698721944097,78,2.0,1.0,,,0.775,4,-0.42957161518592335,0.009732279806246184,0.19289888161511026,,NoCover,,0.2252796165578742,,0,0,0,0,0,0,0,0
00530000000000004e88,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8938097127485345,1.0,1.0,100,2.0,1.0,,,0.894,4,-0.4107925326671597,-0.009350316113192876,0.627910472118817,,NoCover,,0.10619028725146551,,0,0,0,0,0,0,0,0
00530000000000004e89,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6438947740005874,0.34692598761317656,0.34692598761317656,35,4.0,,,,0.644,4,-0.1085272294883754,-0.06537535364260796,0.732486321825863,,NoCover,,0.35610522599941263,,0,0,0,0,0,0,0,0
00530000000000004e8b,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7914563267324375,0.8352544741172974,0.8352544741172974,84,2.0,1.0,,,0.791,4,-0.5447274271889047,-0.02141305738805432,0.9667629786734875,,NoCover,,0.2085436732675625,,0,0,0,0,0,0,0,0
00530000000000004e8f,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8019291644578033,0.869912451762224,0.869912451762224,87,4.0,,,,0.802,4,-0.34246722945932273,-0.02360849727489772,0.8708082812654458,,NoCover,,0.19807083554219673,,0,0,0,0,0,0,0,0
00530000000000004e92,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6309629037428424,0.30413028294810074,0.30413028294810074,30,1.0,0.0,Small,0.5644520928210105,0.631,4,0.283441628737606,0.013092559411812256,0.04539829348771196,,NoCover,,0.36903709625715764,,0,0,0,0,0,0,0,0
00530000000000004e93,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5233963322411195,0.0,0.0,0,1.0,0.0,Medium,1.0446667554774902,0.523,4,0.7511643661983629,-0.0007513181637403219,-0.002654997333325415,,Cover,,0.5233963322411195,,1,0,0,0,0,0,0,0
00530000000000004e94,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.562670270811225,0.07812806582938658,0.07812806582938658,8,2.0,1.0,,,0.563,4,0.5487185401923975,-0.006416362635737465,0.0536434194049189,,NoCover,,0.437329729188775,,0,0,0,0,0,0,0,0
00530000000000004e95,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6783499147206671,0.46094909463955974,0.46094909463955974,46,4.0,,,,0.678,4,0.2712144954895012,-0.0031770404740126715,0.031496246918920834,,NoCover,,0.3216500852793329,,0,0,0,0,0,0,0,0
00530000000000004e96,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5374375172867709,0.0,0.0,0,1.0,0.0,Large,5.607050129297652,0.537,4,1.816957252592161,-0.10744348316571939,0.8658418859631956,,NoCover,,0.4625624827132291,,0,0,0,0,0,0,0,0
00530000000000004e9b,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8648089234286057,1.0,1.0,100,1.0,0.0,Medium,1.1587744698131353,0.865,4,-0.13698472245311827,-0.023555551995113805,0.4226020333210001,,NoCover,,0.1351910765713943,,0,0,0,0,0,0,0,0
00530000000000004e9c,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7641167703283298,0.7447791168623292,0.7447791168623292,74,4.0,,,,0.764,4,-0.4247461261831596,-0.03429365952328976,0.6180233311065573,,NoCover,,0.2358832296716702,,0,0,0,0,0,0,0,0
00530000000000004ecd,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8700847030350235,1.0,1.0,100,4.0,,,,0.87,4,-0.18458523731554616,-0.015382752161918489,0.9993700731591668,,NoCover,,0.1299152969649765,,0,0,0,0,0,0,0,0
00530000000000004ece,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.586335548736646,0.15644405761771246,0.15644405761771246,16,1.0,0.0,Medium,1.0427429999847853,0.586,4,0.386798729514963,0.0229907830196839,0.39988542068180677,,Cover,,0.586335548736646,,1,0,0,0,0,0,0,0
00530000000000004ecf,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5329696031887544,0.0,0.0,0,3.0,2.0,,,0.533,4,0.6789818011523497,-0.00791415225763622,0.18127579281768869,,NoCover,,0.4670303968112456,,0,0,0,0,0,0,0,0
00530000000000004ed0,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8544293192165113,1.0,1.0,100,4.0,,,,0.854,4,-0.18871373597739075,0.00825069494110332,-0.05830232855908557,,NoCover,,0.14557068078348867,,0,0,0,0,0,0,0,0
00530000000000004ed1,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8556275365069297,1.0,1.0,100,4.0,,,,0.856,4,-0.20253326627033652,0.0005285143603312404,-0.005316539287851807,,NoCover,,0.1443724634930703,,0,0,0,0,0,0,0,0
00530000000000004ed2,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.531038111480155,0.0,0.0,0,1.0,0.0,Large,1.4717564597740735,0.531,4,0.2646031262853863,0.016352943401300075,0.3874863632847163,,NoCover,,0.468961888519845,,0,0,0,0,0,0,0,0
00530000000000004ed3,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5710428515639561,0.10583561980548542,0.10583561980548542,11,1.0,0.0,Large,3.579601513835689,0.571,4,0.9200303359867609,-0.09272294618042497,0.7572266775071803,,NoCover,,0.42895714843604393,,0,0,0,0,0,0,0,0
00530000000000004ed5,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5546335308303731,0.05153191663862618,0.05153191663862618,5,4.0,,,,0.555,4,1.39430421686829,-0.011199580552432345,0.7279562410969647,,Cover,,0.5546335308303731,,1,1,1,1,0,0,0,0
00530000000000004ed6,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7700088863411085,0.764278017772213,0.764278017772213,76,4.0,,,,0.77,4,0.10414846568000223,-0.02358372448049241,0.7220271990623686,,NoCover,,0.22999111365889147,,0,0,0,0,0,0,0,0
00530000000000004ed7,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.554295813151791,0.05041430056726784,0.05041430056726784,5,2.0,1.0,,,0.554,4,0.6317084772273519,0.01191131081271905,0.20916154509942886,,Cover,,0.554295813151791,,1,1,0,0,0,0,0,0
00530000000000004ed8,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6473245120514663,0.3582760904040767,0.3582760904040767,36,4.0,,,,0.647,4,-1.5628078690159632,-0.05454520457875522,0.7538610978247606,,NoCover,,0.35267548794853365,,0,0,0,0,0,0,0,0
00530000000000004ed9,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8686116784229546,1.0,1.0,100,2.0,1.0,,,0.869,4,-0.08980255449788425,-0.009538092704143674,0.0444754082344736,,NoCover,,0.13138832157704539,,0,0,0,0,0,0,0,0
00530000000000004edb,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5638596038943122,0.08206395030377042,0.08206395030377042,8,1.0,0.0,Large,1.5137528609870643,0.564,4,1.0786240513301661,-0.010019498563249435,0.10044601875061576,,Cover,,0.5638596038943122,,1,0,0,0,0,0,0,0
00530000000000004edd,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6915284162168849,0.5045609811431861,0.5045609811431861,50,1.0,0.0,Large,2.43132518582691,0.692,4,1.9024668108248413,0.02794486036484467,0.45227317203113904,,Cover,,0.6915284162168849,,1,0,0,0,0,0,0,0
00530000000000004ede,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7234767800203394,0.6102883596750099,0.6102883596750099,61,4.0,,,,0.723,4,0.30055141756154713,-0.02981172295745791,0.33644018449693514,,NoCover,,0.27652321997966056,,0,0,0,0,0,0,0,0
00530000000000004edf,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7821247863280155,0.8043734152094653,0.8043734152094653,80,1.0,0.0,Large,1.6464113352602434,0.782,4,0.09335339221682926,-0.006577134621186285,0.07805063848489469,,NoCover,,0.21787521367198448,,0,0,0,0,0,0,0,0
00530000000000004ee0,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8132735491367612,0.9074546576961978,0.9074546576961978,91,4.0,,,,0.813,4,-0.00546856670617575,-0.026571035994767057,0.44640296992827755,,NoCover,,0.1867264508632388,,0,0,0,0,0,0,0,0
00530000000000004ee2,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.852398213826432,1.0,1.0,100,4.0,,,,0.852,4,-0.17184045751747262,-0.01157931259022022,-0.07460351105837226,,NoCover,,0.147601786173568,,0,0,0,0,0,0,0,0
00530000000000004ee3,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6913182247631844,0.5038653902351115,0.5038653902351115,50,1.0,0.0,Large,3.0032152337862192,0.691,4,1.7533371224871481,0.02679354326657784,0.2776989291186992,,Cover,,0.6913182247631844,,1,0,0,0,0,0,0,0
00530000000000004ee6,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6019245953625234,0.20803321078073544,0.20803321078073544,21,4.0,,,,0.602,4,0.6912517360296437,-0.01697281594537498,0.8630713712764937,,NoCover,,0.3980754046374766,,0,0,0,0,0,0,0,0
00530000000000004ee8,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6280016026739675,0.2943303883124397,0.2943303883124397,29,3.0,2.0,,,0.628,4,-0.4178171349664914,0.02000955054076921,0.6629165870567016,,NoCover,,0.37199839732603246,,0,0,0,0,0,0,0,0
00530000000000004ee9,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.8822812378105657,1.0,1.0,100,4.0,,,,0.882,4,1.1264697287120513,0.04079408538733131,0.546368901388808,,Cover,,0.8822812378105657,,1,1,1,1,0,0,0,0
00530000000000004eeb,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5599260987275794,0.06904672061781447,0.06904672061781447,7,1.0,0.0,Large,4.531297166623605,0.56,4,1.1056127189610827,-0.09653008132942092,0.9980984310816692,,NoCover,,0.44007390127242063,,0,0,0,0,0,0,0,0
00530000000000004eed,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5779741973238146,0.12877366512748953,0.12877366512748953,13,4.0,,,,0.578,4,0.6769668435748959,0.012981072260710134,0.21430772226167683,,Cover,,0.5779741973238146,,1,1,1,1,0,0,0,0
00530000000000004eee,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7020561035919095,0.5394004738637359,0.5394004738637359,54,3.0,2.0,,,0.702,4,0.28290008732515076,-0.010969560953607595,0.10800734491874209,,NoCover,,0.2979438964080905,,0,0,0,0,0,0,0,0
00530000000000004eef,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6404122802265961,0.33540129922091283,0.33540129922091283,34,4.0,,,,0.64,4,0.3232080890154223,0.004484374721034198,0.015642714153903836,,NoCover,,0.35958771977340387,,0,0,0,0,0,0,0,0
00530000000000004ef1,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7990646907441074,0.8604329898878841,0.8604329898878841,86,4.0,,,,0.799,4,-0.5652032481261926,-0.0031867237837505708,-0.10834654086706097,,NoCover,,0.20093530925589265,,0,0,0,0,0,0,0,0
00530000000000004ef2,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6828249637940579,0.47575846673265315,0.47575846673265315,48,4.0,,,,0.683,4,-0.5907960519351317,0.016539960237309203,0.48517508806396537,,NoCover,,0.3171750362059421,,0,0,0,0,0,0,0,0
00530000000000004ef3,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5537035352423616,0.04845426307954186,0.04845426307954186,5,3.0,2.0,,,0.554,4,2.151874933087781,-0.025532244748204952,0.4898806231929813,,Cover,,0.5537035352423616,,1,1,1,0,0,0,0,0
00530000000000004ef4,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5208429740456018,0.0,0.0,0,3.0,2.0,,,0.521,4,1.643745411562282,-0.031756362237159934,0.46789617143376916,,Cover,,0.5208429740456018,,1,1,1,0,0,0,0,0
00530000000000004ef5,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6830680793728139,0.47656301412607366,0.47656301412607366,48,4.0,,,,0.683,4,-0.6440588411487999,0.017596110198327648,0.4142299944411364,,NoCover,,0.3169319206271861,,0,0,0,0,0,0,0,0
